planning_time,planing_score,grasp_score
5.090357303619385,inf,0.20305997133255005
5.053484916687012,inf,0.20305997133255005
1.0561234951019287,17.40885353088379,0.20203430950641632
5.4359118938446045,19.71034812927246,0.20203430950641632
5.389550685882568,11.610076904296875,0.20203430950641632
6.366000413894653,10.22290325164795,0.20203430950641632
5.094332456588745,inf,0.1982896775007248
6.201392889022827,inf,0.1982896775007248
5.158123970031738,inf,0.1982896775007248
5.142950534820557,inf,0.1982896775007248
5.070266008377075,inf,0.19234518706798553
6.285966157913208,inf,0.19234518706798553
5.079341650009155,inf,0.19234518706798553
6.232537746429443,inf,0.19234518706798553
5.109661340713501,inf,0.18987718224525452
5.40014386177063,11.410353660583496,0.18987718224525452
6.369380235671997,12.497295379638672,0.18987718224525452
5.449697017669678,13.885923385620117,0.18987718224525452
6.2517054080963135,inf,0.17432431876659393
5.04718017578125,inf,0.17432431876659393
5.114524841308594,inf,0.17432431876659393
6.160031795501709,inf,0.17432431876659393
5.5582640171051025,18.94400405883789,0.15908236801624298
5.468965530395508,15.02768611907959,0.15908236801624298
0.1020350456237793,inf,0.15908236801624298
5.709614276885986,12.082857131958008,0.15908236801624298
5.952319145202637,19.852834701538086,0.15467241406440735
5.131430149078369,inf,0.15467241406440735
5.708254098892212,15.793196678161621,0.15467241406440735
5.421127557754517,12.722761154174805,0.15467241406440735
5.159066677093506,inf,0.14194360375404358
6.344200611114502,14.507078170776367,0.14194360375404358
5.732314109802246,12.759542465209961,0.14194360375404358
6.039720773696899,12.861641883850098,0.14194360375404358
6.1513636112213135,inf,0.13747398555278778
5.080013275146484,inf,0.13747398555278778
5.054177761077881,inf,0.13747398555278778
5.061074733734131,inf,0.13747398555278778
5.445777654647827,13.279699325561523,0.1373267024755478
5.065204858779907,inf,0.1373267024755478
6.75811505317688,13.629342079162598,0.1373267024755478
6.846063137054443,20.524105072021484,0.1373267024755478
5.40427041053772,14.28945541381836,0.13718664646148682
5.0592076778411865,inf,0.13718664646148682
5.725336313247681,18.83535385131836,0.13718664646148682
6.347569942474365,14.776124954223633,0.13718664646148682
5.075149059295654,inf,0.13256843388080597
5.136525869369507,inf,0.13256843388080597
6.145052194595337,inf,0.13256843388080597
6.221390247344971,inf,0.13256843388080597
6.6388537883758545,13.560420989990234,0.12127894908189774
